-0.4461946158834491,-0.8752678929242023,-0.7375287669356605,-1.180274914532448,-0.48071648560282265,-0.593465602553795,-0.38491111916328763,-0.7770760780081106,-0.6997953753755088,-0.15995571250778723,1.2069627026694287,1.4156887785228383,0.4543175094923921,0.9058574374595705,0.9517339772940809,0.870127073295397,0.7694327106560601,0.7361002407431533,0.8694859608047483,0.8051218604221991,0.798763848522083
1.220089645817429,-1.059239264198142,-0.7923113525429953,1.2774342101364102,-1.0502979761940354,-0.7962194739124179,1.2488922171690024,-0.9663717048900402,-0.760465756705406,0.9119262209609126,0.9988255644690619,1.0632992244176944,0.9352329411298357,1.0245600573674232,1.1459580489132808,0.870127073295397,0.8712253101518274,0.8940384086096508,0.08394492061957809,0.9282494496849815,0.9849037570351159
-0.36631955820176015,1.1432002429531725,1.0520015853649831,-0.22746898265940793,1.4037160006622234,1.475113990100254,-0.2837470952425449,1.2661940708031325,1.2442629363271238,0.6373042405815973,-0.1095096494637805,-0.4194968486777506,0.8366587183803726,0.5752480202505572,0.47678088230556787,-0.4138385230186564,0.42523856101338126,0.27015414177485464,0.38340851778929314,0.4806201487545435,0.335576240090477
-1.1356677427779323,-0.8549907770325156,-0.742308394618627,-0.4520647530949835,-0.2036001537498363,-0.44995440289185246,-1.1611475331074996,-0.7597718438251038,-0.7050367496748872,0.7332791145375308,1.3034432413433408,1.6010454124904212,-0.8922458662558458,0.8565833255395315,0.8762057382763012,0.870127073295397,0.8717938755246426,0.8935240891494478,0.8694859608047483,0.8051218604221991,0.798763848522083
1.220089645817429,-1.059239264198142,-0.7923113525429953,1.2774342101364102,-1.0502979761940354,-0.7962194739124179,1.2488922171690024,-0.9663717048900402,-0.760465756705406,0.9119262209609126,0.9988255644690619,1.0632992244176944,0.9352329411298357,1.0245600573674232,1.1459580489132808,0.870127073295397,0.8712253101518274,0.8940384086096508,0.7712933766608926,1.0230323749624801,1.1388193277188798
-0.38718194237878983,0.35066436315712324,0.006575066251806899,-0.925541655652706,0.14530887334002723,-0.18584392969542204,-0.9163455234438641,0.23321604484155362,-0.1080121563885839,0.9119262209609126,-1.4307333018955768,-1.202327878856618,0.9352329411298357,-1.6045644083434583,-1.372633379407367,0.870127073295397,-1.5226555820050687,-1.2999257678210259,0.8694859608047483,-1.5524146692726817,-1.3354842999492937
1.220089645817429,-1.059239264198142,-0.7923113525429953,1.2774342101364102,-1.175283630772164,-0.8100600961189441,1.2488922171690024,-1.086821947108598,-0.7740768426388147,0.2043303689907013,1.0893019075247836,1.2370844713674007,0.9352329411298357,0.912711745633005,0.9695107626533261,0.870127073295397,0.973728707847985,1.0574153566385245,0.8694859608047483,0.9162134592343044,0.9656522298419521
-1.2487219485037078,0.9915740197499169,0.9880269906327646,-1.3111787742585597,1.2716171370481844,1.4419493110182204,-1.143451468918618,1.1342491835706368,1.2149967713235037,0.3992986631802777,0.31035705314278517,0.0362652335241792,0.9352329411298357,0.688702609794147,0.6346626561650157,0.2281442751383703,0.7939120778333476,0.754412814197124,0.8694859608047483,0.7034498384406174,0.638661208077623
1.220089645817429,-1.059239264198142,-0.7923113525429953,1.2774342101364102,-1.175283630772164,-0.8100600961189441,1.2488922171690024,-1.086821947108598,-0.7740768426388147,0.9119262209609126,0.8970395860170214,0.8964425268785012,0.9352329411298357,1.0245600573674232,1.1459580489132808,0.870127073295397,0.973728707847985,1.0574153566385245,0.8694859608047483,1.0245367745153404,1.1387404285889975
0.5705148197288709,-1.1549404125042597,-0.8030205552666475,1.2118754215613459,-1.173117852892333,-0.8100016339253788,1.2488922171690024,-1.086821947108598,-0.7740081394932558,0.9119262209609126,1.4039484182906747,1.7929818028534896,0.9352329411298357,1.2452061518408224,1.516732732751995,0.870127073295397,1.1768509128934974,1.400454735478793,0.8694859608047483,1.2381986546003663,1.5026058801810487
-0.6914035397445538,0.9735590146694445,0.772042757546803,-0.3452440501882319,1.024315894935396,0.8585618843881885,-0.6130747619093332,1.0198969208002047,0.8450641067957049,-1.9258325038033262,-0.8870407063167729,-0.9992443664714402,-2.6215521117388523,-0.1210210355960662,-0.3188160540572713,-2.3764715413995,-0.5677787921299616,-0.7812268543719889,-2.533056910748608,-0.3777980682361741,-0.606795195957648
0.7057626852251344,-0.7518184759144416,-0.7208708750497911,0.7541985440195669,-0.8939956179173356,-0.766668907720637,0.4249984822235447,-0.7507172725331845,-0.7133982944167949,-0.5955195406270375,0.6338079914133485,0.4839943969204179,0.6263102967116592,0.36425648188752513,0.16823803052591702,0.21511811639167425,0.4564824490756464,0.25589506112716437,0.6699938853850536,0.38518510954460383,0.19300411592712005
1.220089645817429,-1.069644800012674,-0.7939340793554179,1.2774342101364102,-1.0646892436822135,-0.7986440266359602,1.2488922171690024,-0.9812660943777426,-0.7631461080071353,0.08806062571729179,0.5294795772211243,0.3507601672767054,-0.14908195140078428,0.4291558060857497,0.2931046188603364,0.228144275668128,0.356024022615474,0.16498393904343822,-0.1998847209130824,0.3101328121898927,0.11727019767999117
1.220089645817429,-1.059239264198142,-0.7923113525429953,1.2774342101364102,-1.175283630772164,-0.8100600961189441,1.1227956614465142,-1.0834761067742853,-0.7740851474146514,0.9119262209609126,0.8970395860170214,0.8964425268785012,0.9352329411298357,1.0245600573674232,1.1459580489132808,0.870127073295397,0.973728707847985,1.0574153566385245,0.8694859608047483,1.0245367745153404,1.1387404285889975
1.220089645817429,-1.069644800012674,-0.7939340793554179,0.6885591418424561,-1.1522431334617576,-0.8088536561674367,0.6155702593701278,-1.0516366628649796,-0.7717131071409646,-0.3696423254213619,0.621369439672678,0.4788430461436595,-0.7405265130317897,0.5503811545589228,0.4430917671471474,-0.23041486809092823,0.45066425711811575,0.2844876917518463,-0.4915313372060048,0.41033146586531427,0.24047919174605845
1.220089645817429,-0.9615546736538517,-0.7758472738415044,1.2774342101364102,-1.0646892436822135,-0.7986440266359602,1.2488922171690024,-0.8757102449191186,-0.744767824050342,-0.0034796871434331984,0.6750898377477781,0.5446403814345836,-0.14908195140078428,0.615656402232875,0.5293368136629544,-0.13870303812731352,0.9040904016642386,0.9495776479540223,0.18897731179937172,0.7946754224968474,0.7818406935215217
1.220089645817429,-0.9615546736538517,-0.7758472738415044,1.2774342101364102,-1.0646892436822135,-0.7986440266359602,1.1855599447911531,-0.7716204369724635,-0.7190250536263949,0.9119262209609126,0.6072325812366988,0.44532001806727634,0.9352329411298357,0.5768022105926635,0.47671162529052286,0.6867034194271843,0.8716019705273961,0.8950447162194595,0.772270550824415,0.7049453191191515,0.6385906229561814
0.9010711443894538,-1.051010394162095,-0.7899698326194586,1.2774342101364102,-1.175283630772164,-0.8100600961189441,1.2488922171690024,-1.086821947108598,-0.7740768426388147,0.9119262209609126,0.9988255644690619,1.0632992244176944,0.9352329411298357,1.3601047991260122,1.7124463747689727,0.870127073295397,1.2812392730241529,1.5819412528142585,0.8694859608047483,1.3495067203584488,1.694444493880162
-1.4201967420114483,-0.035260479457242866,-0.27990277902366933,-1.4055584491162674,0.012329054877505479,-0.24461435634812076,-1.143288705331953,0.0016219012816030259,-0.2589728344700972,-1.3335175759032283,-1.243464838067845,-1.141946165431255,-1.877066835531861,-1.3192415172875942,-1.2517507337802833,-1.3324750597437325,-1.3083227775611435,-1.2180507884471632,-0.7588312143305264,-1.3053686195391778,-1.2282033974950712
-1.886541891257374,0.11697569845685032,-0.08468429016578434,-1.8856712542019898,-0.053784644221649934,-0.24039159484009867,-1.842616778699823,0.031205014616471405,-0.17284008262735637,-3.508721582672013,-0.11770196937234628,-0.526988008121195,-1.7215017230249394,0.12940100662168494,-0.15962509480124415,-3.1727210900516285,-0.026132346433819936,-0.39488113730964963,-2.5500460872660597,0.0955901317670285,-0.224368727863831
-0.10430210118046397,-0.565244441741445,-0.6599473202715522,0.1917203234628409,-0.797188683668788,-0.743650880905736,0.41232315431004685,-0.6793168115187307,-0.6976277732804353,0.20253993935264036,1.1137047383125958,1.27711027438552,0.8322587263237727,0.6997644456934157,0.6378952951909828,0.870127073295397,0.8806829173333197,0.89572227592277,0.7697397311918267,0.8106211884789497,0.7997952715390702
-2.0500640652601443,0.6107372203391169,0.2502299460386101,-1.8864017345785284,0.4010252543192929,0.03833086213105963,-1.7842375308420366,0.4787640436651261,0.1117970046038118,-1.5354562095489694,-1.267483972044689,-1.1598278461116416,-2.817874074272026,-1.3666588705927336,-1.2762026224043688,-1.787337155011314,-1.327940639991194,-1.2350260547494525,-2.8809685500791375,-1.316558915067806,-1.2422564141312724
0.5771810104575295,-0.11859755078786635,-0.40514561947608874,0.7541985440195669,-0.28758243062563715,-0.5233280117423876,0.741880648288229,-0.1882208613811803,-0.4633647812898983,0.3798866834139678,-0.12192391087001217,-0.42475478621819795,0.1114392226813698,0.17362707898661503,-0.07349296457287495,0.40226373901876733,0.07261597972412699,-0.20184560003100996,0.7697397311918267,0.16873516103652014,-0.07382865806843421
1.220089645817429,1.776898407111236,2.0201503799184524,1.2774342101364102,1.7287949421007602,1.9224863572519713,1.2488922171690024,1.783556522600093,1.987456036180399,0.20876562474607516,-1.2524301363160497,-1.159379259002767,0.9352329411298357,-1.3056292230433726,-1.2558117392079933,-0.25613420707316686,-1.3122052850961357,-1.2317463922163248,-0.2218787314076344,-1.3271507284178885,-1.251136659846494
1.0255840582607478,-1.0518913849401916,-0.7917519299172945,0.21561841215208663,-0.263688997831006,-0.5065863805948609,0.9980048153531368,-0.9650942878899089,-0.7612493500545876,-0.3865838263940939,1.2286256076953068,1.4991168374367436,0.9352329411298357,1.0259607801880317,1.1465299774385254,0.6879453967021255,1.0807504033204696,1.2261683043528115,0.8694859608047483,1.1327600032438054,1.3182431566658865
0.28144318464422563,-0.18455803261518464,-0.44462053466043777,0.32252910608218366,-0.34420539587976673,-0.5478240304846774,-0.23411676367600145,-0.24917248276718537,-0.4857189576690743,-0.6841927389984374,-0.45405186773796585,-0.7339399997142173,-1.4949583726100903,-0.3662355005596523,-0.6477055036992291,-1.0013266249566704,-0.4545051488084176,-0.7395124290992041,-0.2277214135189227,-0.3835852433902511,-0.656029299961407
0.3245176663069237,1.7989949472219369,2.0433228099350607,0.8157976164952175,1.7400885546516207,1.9464474325647827,0.8085303270779453,1.7947190629661176,2.011670693876295,0.9119262209609126,-1.2354964869882024,-1.153065464527632,0.03909564720448113,-1.2084410119274727,-1.2150621877813348,-0.16227933920203377,-1.2297589117129688,-1.206454439062555,-0.42030843543975155,-1.215560489913888,-1.2095273804141302
-0.2714582522261627,-0.009291509612583421,-0.3174047108843292,-0.23994911447454284,-0.17433660229244208,-0.4410061558413346,0.057415004504873905,-0.06980054889863799,-0.36799051522015025,-1.0034166699177223,-0.1444410873044115,-0.4568412539568822,-0.30045763654286245,0.10042541371862335,-0.15855059095780397,-0.6831794276361638,-0.02195992067162568,-0.3243189276650858,-0.8860460683968225,0.07469144113793444,-0.1836776405482135
-0.15573482339188158,-0.2938640737904676,-0.5260059203839235,0.5579852361806846,-0.35881775753001444,-0.5646055077750657,-0.15806505413820174,-0.315348548347439,-0.5433668913095795,-1.8369453597822487,0.2791628581109954,0.05976314312526457,-0.506406066154976,0.28037964003347454,0.060825473534980336,-1.0574703117447959,0.2756758663896057,0.05366050798112246,-0.2277214135189227,0.30009797134419974,0.0869494328671522
1.220089645817429,-1.059239264198142,-0.7923113525429953,1.2774342101364102,-1.175283630772164,-0.8100600961189441,1.2488922171690024,-1.086821947108598,-0.7740768426388147,0.9119262209609126,1.1006113586731066,1.236452334752409,-0.2699830673572888,0.8847496160029807,0.9318653945883476,0.870127073295397,0.973728707847985,1.0574153566385245,0.8694859608047483,0.9162134592343044,0.9656522298419521
1.220089645817429,-1.059239264198142,-0.7923113525429953,1.2774342101364102,-1.175283630772164,-0.8100600961189441,1.2488922171690024,-1.086821947108598,-0.7740768426388147,0.9119262209609126,0.9988255644690619,1.0632992244176944,0.9352329411298357,1.2482564873915936,1.5174258581285056,0.870127073295397,1.2812392730241529,1.5819412528142585,-0.30882540951664456,1.3073809555422398,1.6310641975673457
0.21715221707953886,0.22062798315264065,-0.13521767889279993,0.1263157989213805,0.06311424774271088,-0.27405031799739454,0.42499848149057595,0.1339519930026845,-0.22138493584585983,0.9119262209609126,-1.3294061353045712,-1.1802990685512689,0.7292845087334595,-1.388009375053302,-1.298476406115746,0.5894089991628808,-1.4183440010938995,-1.2742339314698234,-0.5269597184497408,-1.4031388661214164,-1.2890035146284098
0.9642119392662598,1.7705849648952343,2.0205258744466583,1.1455380796802752,1.73202162928107,1.9222976263813214,1.2488922171690024,1.783556522600093,1.987456036180399,0.9119262209609126,-1.337098376709591,-1.1813955861896839,-0.16004593086122054,-1.473780251850566,-1.3291398409663633,-0.537699525650553,-1.403330191890905,-1.2662005555654865,0.7702709220519265,-1.4719164081411675,-1.3058461398778036
-0.1872377467954143,1.7484884247845334,1.9275185517435263,-0.5295433949371976,1.66909997960373,1.784849548661311,0.19202368614354784,1.7452847616342853,1.8940392555691017,0.4724508913010442,-1.3300426996389085,-1.1814519566803765,-1.0561836165757856,-1.376592040734666,-1.292051495334801,0.4008516614937509,-1.3425802396772357,-1.2445872088929708,0.3734111340749674,-1.357310237298151,-1.2664419998294654
0.41002485941183064,-0.24486485871874758,-0.48311364154232045,0.38793363130172315,-0.404481374915161,-0.5797129504722546,0.006713692850887401,-0.2822605155573122,-0.5120895226236984,-1.1452938567756676,-0.16977282935852028,-0.4896173997780397,-1.0212771401852654,-0.017002323914295098,-0.2814522257710845,-0.98261206269396,-0.11097240342724554,-0.419024989583824,-0.02822933809923448,-0.03427991492428875,-0.30329808272110687
-0.3228909753033698,-0.2957486575124022,-0.4964278788053723,-0.13530203406367936,-0.41909373627739693,-0.5759545472715668,-0.107363740485779,-0.31534854774632676,-0.5257226156122737,-0.15215320381890804,-1.4729529619284731,-1.2092845700341242,-0.1974834207256835,-1.6640408119588435,-1.3880368945609385,-0.06559995762064912,-1.5810700473886434,-1.3109797841228341,-0.22772141564239648,-1.6016756980128328,-1.3475545865046121
-0.4900471264054403,0.27151178489808014,-0.052469572096615895,-0.25302996454829607,0.06494083086239955,-0.25026329522864743,0.07009033350633931,0.1513667435319338,-0.18613423896067402,0.557233081309985,-1.4222893723872754,-1.1998423018925581,-0.6093802789886151,-1.5420379460032891,-1.3498313498185837,0.4958361906443833,-1.5143106390496128,-1.2970272678714412,0.1712631211775034,-1.5270377850474572,-1.324217748485254
1.220089645817429,-1.059239264198142,-0.7923113525429953,1.2774342101364102,-1.175283630772164,-0.8100600961189441,1.2488922171690024,-1.086821947108598,-0.7740768426388147,0.9119262209609126,0.9988255644690619,1.0632992244176944,0.9352329411298357,1.2482564873915936,1.5174258581285056,0.870127073295397,1.2812392730241529,1.5819412528142585,-0.11244024766813251,1.3013629603169012,1.6314088073655904
0.024279573587141542,-0.4860918136179417,-0.6045387881844821,0.06091154084349762,-0.6364526799722802,-0.6778492582408641,-0.284817817386806,-0.5417402849240265,-0.6343557242204478,-2.386719675930885,0.2946434343599128,0.005114301554733333,-0.7123544957670954,0.1492265901628065,-0.1015815621105139,-1.8434808433419314,0.1977898523331698,-0.08152302011336059,-1.1852843734294316,0.19261937889834213,-0.05834075818195192
0.5049052576975576,-1.1311961227581628,-0.8011462825681257,1.1465729335739614,-0.2874564483167607,-0.5039549384079292,0.38757427960904695,-1.036976126672728,-0.7704876770678777,-0.0034796871434331984,0.7910126777586451,0.7326739518729105,0.9352329411298357,0.6887026089710232,0.6346626554577608,0.870127073295397,0.5693179366904474,0.43951854945175056,0.8694859608047483,0.5957737869015574,0.4839215316365961
-1.1329557616839279,0.030284778725155677,-0.25261840434538035,-0.8993799532330516,-0.10675444082421656,-0.3741536645989786,-0.776917434348613,-0.029746606344323568,-0.3307652320685835,-0.24082639841255135,-1.2069691105914906,-1.1482104718780533,0.11143922460397108,-1.1775544392011963,-1.205504241305067,0.7765542647768988,-1.2208474637049895,-1.205599447149318,-0.7264521800356527,-1.1493700206149602,-1.1829222472332093
0.5128903038346619,-0.29009490340033595,-0.5092790993961007,0.5579852361806846,-0.44649192743151095,-0.6011316449291734,0.6785042666639314,-0.35366097657176604,-0.558102729166004,-0.648723529113583,-0.18103146410977164,-0.5116582078593975,-0.8153287105731525,-0.029202667724482236,-0.308657055894976,0.12154566622367603,-0.12070806353903317,-0.4308455562377506,0.07151689151368706,-0.0477147874715639,-0.32926846346836697
-0.42801963026160517,0.5645459074744971,0.24712553089945982,-0.4950048272132892,0.5818057281989496,0.288645081609879,-0.7831826153326414,0.6293386812815538,0.3211320048906458,-0.3211597848029071,-1.0414511632730958,-1.080010081538342,-1.6081882079772718,-1.077137573240272,-1.150202675353647,-1.170683665333292,-1.0778587107649358,-1.1345613975212043,-1.1044302347560746,-1.079797217454918,-1.1489736637970958
